Feature ID	Taxon	Confidence
ca9bd2d651142f62245402a964402db7	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Gastropoda;D_8__Caenogastropoda	0.9999999999896148
ca9cf7b9aaed22ee4204f141efc9050c	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Suessiaceae;D_7__Symbiodinium;D_8__Symbiodinium sp. JCUCS-1;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8606732173521502
caa14dfdbf02b99483c6f0623759c625	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Nusuttodinium	0.8807515202132493
caa1912c3176217e8df01d1f1b940079	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.8027215702444703
caa7d8f6f5e9461448fb47655a786626	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Nematoda;D_7__Chromadorea;D_8__Monhysterida;D_9__Theristus agilis;D_10__;D_11__;D_12__;D_13__;D_14__	0.8865359683898206
caa8559b651bb9fe8c936c75685f33d9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Saccharomycotina;D_7__Saccharomycetes;D_8__Saccharomycetales;D_9__Debaryomycetaceae;D_10__Candida-Lodderomyces clade;D_11__uncultured fungus;D_12__;D_13__;D_14__	0.9511162879075875
caa870a5f8c4fe0ccd8ac0e1ff266950	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Saccharomycotina;D_7__Saccharomycetes;D_8__Saccharomycetales;D_9__Dipodascaceae;D_10__Geotrichum;D_11__Geotrichum candidum;D_12__;D_13__;D_14__	0.9996192815122629
caaa43d40d0ce026b6cc9d291364fa8e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__Uncultured marine alveolate Group I DH147-EKD19;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9990978439805096
caada5ac39b438286dab4157dfc50a1d	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999992825109708
cab05b26bc242c484ea0afd9f630d32e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Cryptosporida;D_6__Cryptosporidium;D_7__Colpodella sp. RRJ-2016;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999996158646126
cab8004b86676018ee69d18cfc19b75c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8752114993542491
cab9ce523feb185a80c3e391143aa4d3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Chlamydonellopsis;D_9__Chlamydonellopsis calkinsi;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999994679387777
caba10b25a7cb7cc5b04c5ff61aadb53	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Imbricatea	0.8388532768919835
cac58305b7d6b682ea2f1e11c4ce3128	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Polyplacophora;D_8__Neoloricata	0.9575211099093586
cac8ba40d923e479531d92040f5aff7f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae	0.846415858915571
cad409909e2e63f62cb7ef1fe4af58dc	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae;D_3__Amastigomonas;D_4__Amastigomonas sp. 2 Bamfield;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999781264488702
cad4e7aad1d5f08636efac5af7ff32ea	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8824064444691048
cae9ae3f5a7881f0ebd036337702f285	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.8745508931014863
caea2812530a9680e5947a7e2eb49e96	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9702200976405166
caeae3eace86434aba5cf7678b1a5666	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium;D_8__Selenidium hollandei;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9029349892026162
caed8b5fbea013720b90980503e0cd72	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9991965623887769
caf445752722626bffefd1b9f2ee25e9	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Nitzschia	0.999993402947509
caf4a5668293037544edc8b8304d4657	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina polymorpha morphotype 2;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8069561994995552
caf51734ad613d6e845ea15e925d3971	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Nusuttodinium;D_8__Nusuttodinium poecilochroum;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8974996330451767
cafcb54561163997fa3f035dec92e953	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999986254987533
cafd9497d4f9f0087377642f9e31ba9c	D_0__Eukaryota	0.9999999999999933
cafe1aec2d72f8b8772e1bf228adb33e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Ichthyosporea;D_4__Ichthyophonae;D_5__Abeoformidae	0.9999996820062449
cb054e7b9c95ebcf0404aac3e77d8d0f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999970463527312
cb05f5568fb86ce2a3b85bc0be95c069	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina;D_7__Sordariomycetes	0.9265206623613104
cb0b51c92f96ba28aff67ee3e99a84f6	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade	0.8643531715209252
cb126a6bda1afd11f1b2712c13c5c5b8	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__uncultured;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9991937624857034
cb1315449f8e8a6ab15a3812d51b746e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae	0.8550380343045179
cb1711c3165f4c1e5dee0b86be8b9376	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.963625726155236
cb1d571469edca07925e7825ebc0a727	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999997782794373
cb20ab465bd06f474181931cf7f35388	D_0__Eukaryota	1.0000000000000036
cb23618f5a4b6e61665db21722a4a0c7	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Kathablepharidae	0.9999997645174127
cb24f45e35ca159ed9e44d75d3ac1a10	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9995360408933153
cb258dae0e20cbe7bfe6df121c4805a7	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured alveolate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8423801470749216
cb288e12ca78c5aaaa95a2d819f3e9ed	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina;D_7__Dothideomycetes;D_8__Pleosporales	0.998694179114056
cb29e9de9e62e0e27047679dae38e66a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Aplanochytrium;D_6__uncultured labyrinthulid;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9763794209243679
cb2abeca2f01e2b99a1d8462909093f3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Fucales	0.9970732488484705
cb2c7d922a0a14ddd16d41209a496f5b	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__uncultured;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9302328280009042
cb2e67670605f94f055b532f3eb0c575	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Chytridiomycota;D_5__Incertae Sedis;D_6__Chytridiomycetes;D_7__Chytridiales;D_8__Chytridiaceae;D_9__Chytridium;D_10__Chytridium polysiphoniae;D_11__;D_12__;D_13__;D_14__	0.9999999614250051
cb3208eadbbc2c7a04f44c9404f8091b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__Labyrinthuloides	0.8192125743403733
cb36429a306fc84e75c58c4f9e0da73e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9606286279527113
cb386a7b95ff2cbc6c0a5ac54244cf61	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Archigregarinorida;D_7__Selenidium	0.9999999660164696
cb39eb4c1c0e57f2c5ee2982c350d1cb	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Pellucidodinium;D_8__Pellucidodinium psammophilum;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.807484595787256
cb3ed36edcd292892e1cafcb1fa9e09b	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.9773552516848449
cb42a4b72dfd64566dfe493f0b218852	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Peritrichia;D_8__Vorticella	0.9999665008905391
cb42c1290801aaf8bee6ea6b8663af62	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Amphora	0.9994410196881484
cb466104c55ffb6ca9ce124c0021a0e8	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae;D_5__uncultured	0.9842826882725003
cb4d8ce9a0abf167120ce89b4ad3e94f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Navicula	0.9822545474667718
cb52f7d18c6ee1abfe6139f63478e36f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Thraustochytriaceae;D_5__uncultured;D_6__unidentified;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9946444806909638
cb578095b5446168e762960e2a8b1f08	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Magnoliophyta;D_10__Rosales;D_11__Cannabis;D_12__Cannabis sativa (hemp);D_13__;D_14__	0.856137687628416
cb5ce11bace853cb48ebdce0c7fa9433	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	1.0000000000000002
cb5d81aa4d86a02b15e6c4d113a0609f	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Mediophyceae;D_7__Thalassiosira	0.9717308918408356
cb6050796407636c8f0f1edae22e033e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__uncultured;D_5__uncultured labyrinthulid;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9568274252051097
cb6142360fd37494c0297268a9538619	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_4__Phragmoplastophyta;D_5__Streptophyta;D_6__Embryophyta;D_7__Tracheophyta;D_8__Spermatophyta;D_9__Pinophyta;D_10__Pinus taeda (loblolly pine);D_11__;D_12__;D_13__;D_14__	0.9087786572384475
cb685cfcca8846d54a96264d5fb5acd9	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Rhaphoneis;D_8__Rhaphoneis sp. s0366;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8358329916503252
cb747b237d470049463bfbf50a37f681	D_0__Eukaryota;D_1__Opisthokonta	0.9581652511011913
cb76e33456b6a0825acbda71151f5daf	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8886278319488248
cb7d21660410d64417f09b1f893ff9c0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8153832158038962
cb801cdfaeb29a4dc0a215210a56cebe	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Suctoria;D_8__Acineta;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__	0.9622243485910773
cb80c3c79dc5a8c0f4953a963abd5354	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Labyrinthulaceae;D_5__Labyrinthula;D_6__Labyrinthula sp. LTH;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.871296105845003
cb83638deea6b6d1f1acd862628c992a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.9881750470420504
cb8a7fb6a921dab67c5ee09a2069a688	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae;D_5__uncultured;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999735884728971
cb8d148fe9387fa7e5c038e15e82cc6a	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina longissima;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.999999999999929
cb8d7709d680cb16c83709235d96cb5b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida	0.8665794798155161
cb8dc6623fb7ab00c30722642cddf9c7	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lankesteria;D_8__Gregarinidae sp. from Phyllochaetopterus prolifica SR-2009a;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9427741950262544
cb921506bb6fd8c9eaa5d4e99955a66b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Annelida;D_7__Polychaeta;D_8__Scolecida;D_9__Capitellida;D_10__Notomastus tenuis;D_11__;D_12__;D_13__;D_14__	0.9714133552932452
cb94616335188fbdca3c31ef640b6cd3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae	0.8117750920068325
cb9b35df29009ab0f7f2b48075f490c6	D_0__Eukaryota	1.0000000000000113
cbaf60d314cbdbc5c2b5d393c9956d9e	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.858549864186626
cbb0d44255538b5dc4c6fdb4c2ea1476	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Porifera;D_5__Demospongiae;D_6__Dictyoceratida	0.9999999979001631
cbb2f4d048fbf46393086fd51ba0a6ae	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.835735903204618
cbb33519d54462330887da4ec55329d1	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9999967225388239
cbb75ed9477869f61bf5d49e3f9e0119	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Arthropoda;D_7__Crustacea;D_8__Maxillopoda;D_9__Copepoda;D_10__Poecilostomatoida	0.9999999844172363
cbb85b4ba1294ec7745e288a60cf0632	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Kathablepharidae;D_3__Leucocryptos;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9882427322338108
cbb968574e23c936d59804b933d08d99	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Prorocentrales;D_6__Prorocentrum;D_7__Prorocentrum concavum;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999986398038501
cbbc008717c05b0074594bc74ba9bc35	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__Lecudina longissima;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999999999998295
cbc957405311658ff1c792e5b6c960b9	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade	0.9924079363190602
cbd105b9c642fedc13f18efd4cf3d614	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Bicosoecida;D_4__Caecitellus;D_5__uncultured picobiliphyte;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9950793180494427
cbd176d2a2c0088f01d7910ed78484bf	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Nematoda;D_7__Chromadorea;D_8__Monhysterida	0.9978824308492306
cbd20e338e5f1d8eb9ce1757710ddd43	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured syndiniales;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.998113615560761
cbd57f8d4f85225f550f634e420f8ecf	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group III	0.9999999996831105
cbd650c38ecdaf46301b478132376af3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Litostomatea;D_6__Haptoria	0.9932742901052365
cbd9000ffac281f28897df1f11ec7b06	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Mollusca;D_7__Polyplacophora;D_8__Neoloricata	0.9986764372395852
cbe0dc7e38e829f3600774ca160f389f	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Cryptomonadales;D_3__Geminigera	0.9797627219971439
cbe1884674b0fdc744d63865abcf6254	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lecudina;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999990419792409
cbe28b2274013c05f1dd5d87da919282	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Mediophyceae;D_7__Thalassiosira	0.8580786111251744
cbe5c25e184d14332eb06255ea32b754	D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae;D_3__Amastigomonas;D_4__uncultured eukaryote;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9860519386460815
cbe7eca2251fe90dd6d25999ee4b6487	D_0__Eukaryota;D_1__SAR;D_2__Alveolata	0.8882733449841196
cbed2d95108d9636f7a14dad4a015536	D_0__Eukaryota;D_1__Cryptophyceae;D_2__Kathablepharidae	0.9999997348703126
cbee63f39defa98af2508b6a6983a775	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9998828794561129
cbeed982aba8ff1f2acee30cee92dbae	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Corallinophycidae;D_5__Mesophyllum	0.8319761993764372
cbef2faed6015987c9077d671e220497	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea;D_5__Bacillariophytina;D_6__Bacillariophyceae;D_7__Rhaphoneis;D_8__Rhaphoneis sp. s0366;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9235225815537763
cbf01fba1d0dfe03bc8fb6a6f75a43b3	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.9274141460073366
cbf30527ce1a0ff486f24c68ec63bf9c	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Apicomplexa;D_4__Conoidasida;D_5__Gregarinasina;D_6__Eugregarinorida;D_7__Lankesteria;D_8__Gregarinidae sp. from Phyllochaetopterus prolifica SR-2009a;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.82022421398836
cbf543b34e219708669eb07ec0febf5d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Rhodymeniophycidae;D_5__Gracilariopsis;D_6__Gracilariopsis lemaneiformis;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9997335197309556
cbfe3dda96adf02ff392e91ec3be3164	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;D_7__Tintinnopsis;D_8__Tintinnopsis lobiancoi;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8394598790592868
cc01b888c83182afa34ac9e20702e449	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Perkinsidae;D_5__Perkinsus;D_6__Perkinsus qugwadi;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.992766495019752
cc07f03cf5f9ff8e13029c8531d9df23	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Mamiellophyceae;D_5__Mamiellales;D_6__Ostreococcus;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8660046916650808
cc11bd03be56e8f0c21dcd1c19eef9f6	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae	0.9795936253931399
cc155ada3d31df2cdb2616babcf4abb1	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9751008223752801
cc1616ddd5cab64a6ed0e47f8ddb6e39	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Bicosoecida;D_4__Pseudobodo	0.9994800687372172
cc188a7d1fb1678e6552ede2c8d2cde8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Peridiniales;D_7__Protoperidinium	0.999997959813359
cc1ae51bd6468ad4dec942708370c684	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Phaeophyceae;D_5__Dictyotales;D_6__Zonaria	0.8340112240109726
cc21286c19a5ed7a4df4efe248e90a91	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Thecofilosea;D_5__uncultured;D_6__Uncultured Cercozoa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9570424726142913
cc22b7ee15c95f245d1d14efe311d707	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gymnodinium clade;D_7__Nusuttodinium;D_8__Nusuttodinium poecilochroum;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8510015868390042
cc25ee70aab6502ca75ab01e03020efd	D_0__Eukaryota;D_1__Archaeplastida;D_2__Rhodophyceae;D_3__Florideophycidae;D_4__Rhodymeniophycidae;D_5__Laurencia;D_6__Laurencia filiformis;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9909514867656479
cc2758a8411c5d2297418a56fd443c45	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_4__Dikarya;D_5__Ascomycota;D_6__Pezizomycotina;D_7__Sordariomycetes	0.9768527190864975
